ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
ray ID: 57, Dfm.x = -0.010299, Dfm.y = -0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.708666
Cell Id:1,Intensity = 0.653668
Cell Id:2,Intensity = 0.595371
Cell Id:3,Intensity = 0.533732
Cell Id:4,Intensity = 0.468686
Cell Id:5,Intensity = 0.400142
Cell Id:6,Intensity = 0.327984
Cell Id:7,Intensity = 0.252068
Cell Id:8,Intensity = 0.172228
Cell Id:9,Intensity = 0.088274
Cell Id:10,Intensity = 0.705354
Cell Id:11,Intensity = 0.651491
Cell Id:12,Intensity = 0.594026
Cell Id:13,Intensity = 0.532960
Cell Id:14,Intensity = 0.468282
Cell Id:15,Intensity = 0.399954
Cell Id:16,Intensity = 0.327909
Cell Id:17,Intensity = 0.252044
Cell Id:18,Intensity = 0.172222
Cell Id:19,Intensity = 0.088273
Cell Id:20,Intensity = 0.698892
Cell Id:21,Intensity = 0.647036
Cell Id:22,Intensity = 0.591129
Cell Id:23,Intensity = 0.531205
Cell Id:24,Intensity = 0.467307
Cell Id:25,Intensity = 0.399470
Cell Id:26,Intensity = 0.327701
Cell Id:27,Intensity = 0.251971
Cell Id:28,Intensity = 0.172204
Cell Id:29,Intensity = 0.088270
Cell Id:30,Intensity = 0.686780
Cell Id:31,Intensity = 0.638268
Cell Id:32,Intensity = 0.585117
Cell Id:33,Intensity = 0.527347
Cell Id:34,Intensity = 0.465028
Cell Id:35,Intensity = 0.398258
Cell Id:36,Intensity = 0.327142
Cell Id:37,Intensity = 0.251760
Cell Id:38,Intensity = 0.172145
Cell Id:39,Intensity = 0.088261
Cell Id:40,Intensity = 0.665094
Cell Id:41,Intensity = 0.621756
Cell Id:42,Intensity = 0.573156
Cell Id:43,Intensity = 0.519198
Cell Id:44,Intensity = 0.459887
Cell Id:45,Intensity = 0.395322
Cell Id:46,Intensity = 0.325674
Cell Id:47,Intensity = 0.251153
Cell Id:48,Intensity = 0.171958
Cell Id:49,Intensity = 0.088229
Cell Id:50,Intensity = 0.628221
Cell Id:51,Intensity = 0.592208
Cell Id:52,Intensity = 0.550509
Cell Id:53,Intensity = 0.502776
Cell Id:54,Intensity = 0.448787
Cell Id:55,Intensity = 0.388475
Cell Id:56,Intensity = 0.321945
Cell Id:57,Intensity = 0.249455
Cell Id:58,Intensity = 0.171377
Cell Id:59,Intensity = 0.088115
Cell Id:60,Intensity = 0.569086
Cell Id:61,Intensity = 0.542330
Cell Id:62,Intensity = 0.510023
Cell Id:63,Intensity = 0.471467
Cell Id:64,Intensity = 0.426037
Cell Id:65,Intensity = 0.373252
Cell Id:66,Intensity = 0.312851
Cell Id:67,Intensity = 0.244852
Cell Id:68,Intensity = 0.169594
Cell Id:69,Intensity = 0.087711
Cell Id:70,Intensity = 0.480264
Cell Id:71,Intensity = 0.463585
Cell Id:72,Intensity = 0.442356
Cell Id:73,Intensity = 0.415607
Cell Id:74,Intensity = 0.382291
Cell Id:75,Intensity = 0.341344
Cell Id:76,Intensity = 0.291785
Cell Id:77,Intensity = 0.232866
Cell Id:78,Intensity = 0.164264
Cell Id:79,Intensity = 0.086281
Cell Id:80,Intensity = 0.356085
Cell Id:81,Intensity = 0.348320
Cell Id:82,Intensity = 0.337781
Cell Id:83,Intensity = 0.323566
Cell Id:84,Intensity = 0.304539
Cell Id:85,Intensity = 0.279297
Cell Id:86,Intensity = 0.246180
Cell Id:87,Intensity = 0.203327
Cell Id:88,Intensity = 0.148853
Cell Id:89,Intensity = 0.081223
Cell Id:90,Intensity = 0.194967
Cell Id:91,Intensity = 0.192937
Cell Id:92,Intensity = 0.189963
Cell Id:93,Intensity = 0.185604
Cell Id:94,Intensity = 0.179215
Cell Id:95,Intensity = 0.169852
Cell Id:96,Intensity = 0.156128
Cell Id:97,Intensity = 0.136014
Cell Id:98,Intensity = 0.106533
Cell Id:99,Intensity = 0.063326

ray ID: 58, Dfm.x = -0.010299, Dfm.y = 0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.194968
Cell Id:1,Intensity = 0.192939
Cell Id:2,Intensity = 0.189964
Cell Id:3,Intensity = 0.185605
Cell Id:4,Intensity = 0.179216
Cell Id:5,Intensity = 0.169852
Cell Id:6,Intensity = 0.156128
Cell Id:7,Intensity = 0.136014
Cell Id:8,Intensity = 0.106534
Cell Id:9,Intensity = 0.063326
Cell Id:10,Intensity = 0.356086
Cell Id:11,Intensity = 0.348322
Cell Id:12,Intensity = 0.337783
Cell Id:13,Intensity = 0.323568
Cell Id:14,Intensity = 0.304540
Cell Id:15,Intensity = 0.279298
Cell Id:16,Intensity = 0.246181
Cell Id:17,Intensity = 0.203328
Cell Id:18,Intensity = 0.148853
Cell Id:19,Intensity = 0.081223
Cell Id:20,Intensity = 0.480266
Cell Id:21,Intensity = 0.463587
Cell Id:22,Intensity = 0.442357
Cell Id:23,Intensity = 0.415608
Cell Id:24,Intensity = 0.382292
Cell Id:25,Intensity = 0.341344
Cell Id:26,Intensity = 0.291785
Cell Id:27,Intensity = 0.232866
Cell Id:28,Intensity = 0.164264
Cell Id:29,Intensity = 0.086281
Cell Id:30,Intensity = 0.569088
Cell Id:31,Intensity = 0.542331
Cell Id:32,Intensity = 0.510024
Cell Id:33,Intensity = 0.471468
Cell Id:34,Intensity = 0.426037
Cell Id:35,Intensity = 0.373253
Cell Id:36,Intensity = 0.312851
Cell Id:37,Intensity = 0.244852
Cell Id:38,Intensity = 0.169594
Cell Id:39,Intensity = 0.087711
Cell Id:40,Intensity = 0.628222
Cell Id:41,Intensity = 0.592209
Cell Id:42,Intensity = 0.550510
Cell Id:43,Intensity = 0.502776
Cell Id:44,Intensity = 0.448786
Cell Id:45,Intensity = 0.388475
Cell Id:46,Intensity = 0.321945
Cell Id:47,Intensity = 0.249455
Cell Id:48,Intensity = 0.171377
Cell Id:49,Intensity = 0.088115
Cell Id:50,Intensity = 0.665094
Cell Id:51,Intensity = 0.621756
Cell Id:52,Intensity = 0.573156
Cell Id:53,Intensity = 0.519198
Cell Id:54,Intensity = 0.459887
Cell Id:55,Intensity = 0.395321
Cell Id:56,Intensity = 0.325674
Cell Id:57,Intensity = 0.251153
Cell Id:58,Intensity = 0.171958
Cell Id:59,Intensity = 0.088229
Cell Id:60,Intensity = 0.686780
Cell Id:61,Intensity = 0.638267
Cell Id:62,Intensity = 0.585116
Cell Id:63,Intensity = 0.527347
Cell Id:64,Intensity = 0.465028
Cell Id:65,Intensity = 0.398258
Cell Id:66,Intensity = 0.327141
Cell Id:67,Intensity = 0.251759
Cell Id:68,Intensity = 0.172144
Cell Id:69,Intensity = 0.088261
Cell Id:70,Intensity = 0.698892
Cell Id:71,Intensity = 0.647036
Cell Id:72,Intensity = 0.591129
Cell Id:73,Intensity = 0.531205
Cell Id:74,Intensity = 0.467307
Cell Id:75,Intensity = 0.399469
Cell Id:76,Intensity = 0.327701
Cell Id:77,Intensity = 0.251971
Cell Id:78,Intensity = 0.172203
Cell Id:79,Intensity = 0.088270
Cell Id:80,Intensity = 0.705354
Cell Id:81,Intensity = 0.651491
Cell Id:82,Intensity = 0.594025
Cell Id:83,Intensity = 0.532960
Cell Id:84,Intensity = 0.468281
Cell Id:85,Intensity = 0.399953
Cell Id:86,Intensity = 0.327908
Cell Id:87,Intensity = 0.252044
Cell Id:88,Intensity = 0.172222
Cell Id:89,Intensity = 0.088273
Cell Id:90,Intensity = 0.708665
Cell Id:91,Intensity = 0.653667
Cell Id:92,Intensity = 0.595371
Cell Id:93,Intensity = 0.533732
Cell Id:94,Intensity = 0.468685
Cell Id:95,Intensity = 0.400141
Cell Id:96,Intensity = 0.327983
Cell Id:97,Intensity = 0.252068
Cell Id:98,Intensity = 0.172227
Cell Id:99,Intensity = 0.088273

ray ID: 59, Dfm.x = -0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.088274
Cell Id:1,Intensity = 0.088273
Cell Id:2,Intensity = 0.088270
Cell Id:3,Intensity = 0.088261
Cell Id:4,Intensity = 0.088229
Cell Id:5,Intensity = 0.088115
Cell Id:6,Intensity = 0.087711
Cell Id:7,Intensity = 0.086281
Cell Id:8,Intensity = 0.081223
Cell Id:9,Intensity = 0.063326
Cell Id:10,Intensity = 0.172228
Cell Id:11,Intensity = 0.172222
Cell Id:12,Intensity = 0.172204
Cell Id:13,Intensity = 0.172145
Cell Id:14,Intensity = 0.171958
Cell Id:15,Intensity = 0.171377
Cell Id:16,Intensity = 0.169595
Cell Id:17,Intensity = 0.164264
Cell Id:18,Intensity = 0.148853
Cell Id:19,Intensity = 0.106533
Cell Id:20,Intensity = 0.252068
Cell Id:21,Intensity = 0.252044
Cell Id:22,Intensity = 0.251972
Cell Id:23,Intensity = 0.251760
Cell Id:24,Intensity = 0.251153
Cell Id:25,Intensity = 0.249455
Cell Id:26,Intensity = 0.244852
Cell Id:27,Intensity = 0.232866
Cell Id:28,Intensity = 0.203327
Cell Id:29,Intensity = 0.136014
Cell Id:30,Intensity = 0.327984
Cell Id:31,Intensity = 0.327909
Cell Id:32,Intensity = 0.327701
Cell Id:33,Intensity = 0.327142
Cell Id:34,Intensity = 0.325674
Cell Id:35,Intensity = 0.321945
Cell Id:36,Intensity = 0.312851
Cell Id:37,Intensity = 0.291785
Cell Id:38,Intensity = 0.246180
Cell Id:39,Intensity = 0.156128
Cell Id:40,Intensity = 0.400142
Cell Id:41,Intensity = 0.399954
Cell Id:42,Intensity = 0.399470
Cell Id:43,Intensity = 0.398258
Cell Id:44,Intensity = 0.395322
Cell Id:45,Intensity = 0.388476
Cell Id:46,Intensity = 0.373252
Cell Id:47,Intensity = 0.341344
Cell Id:48,Intensity = 0.279297
Cell Id:49,Intensity = 0.169851
Cell Id:50,Intensity = 0.468686
Cell Id:51,Intensity = 0.468282
Cell Id:52,Intensity = 0.467308
Cell Id:53,Intensity = 0.465028
Cell Id:54,Intensity = 0.459887
Cell Id:55,Intensity = 0.448787
Cell Id:56,Intensity = 0.426037
Cell Id:57,Intensity = 0.382291
Cell Id:58,Intensity = 0.304538
Cell Id:59,Intensity = 0.179215
Cell Id:60,Intensity = 0.533732
Cell Id:61,Intensity = 0.532961
Cell Id:62,Intensity = 0.531205
Cell Id:63,Intensity = 0.527347
Cell Id:64,Intensity = 0.519198
Cell Id:65,Intensity = 0.502776
Cell Id:66,Intensity = 0.471467
Cell Id:67,Intensity = 0.415607
Cell Id:68,Intensity = 0.323566
Cell Id:69,Intensity = 0.185604
Cell Id:70,Intensity = 0.595371
Cell Id:71,Intensity = 0.594026
Cell Id:72,Intensity = 0.591129
Cell Id:73,Intensity = 0.585117
Cell Id:74,Intensity = 0.573156
Cell Id:75,Intensity = 0.550509
Cell Id:76,Intensity = 0.510023
Cell Id:77,Intensity = 0.442356
Cell Id:78,Intensity = 0.337781
Cell Id:79,Intensity = 0.189963
Cell Id:80,Intensity = 0.653668
Cell Id:81,Intensity = 0.651491
Cell Id:82,Intensity = 0.647036
Cell Id:83,Intensity = 0.638268
Cell Id:84,Intensity = 0.621756
Cell Id:85,Intensity = 0.592208
Cell Id:86,Intensity = 0.542330
Cell Id:87,Intensity = 0.463585
Cell Id:88,Intensity = 0.348320
Cell Id:89,Intensity = 0.192937
Cell Id:90,Intensity = 0.708666
Cell Id:91,Intensity = 0.705354
Cell Id:92,Intensity = 0.698892
Cell Id:93,Intensity = 0.686780
Cell Id:94,Intensity = 0.665094
Cell Id:95,Intensity = 0.628220
Cell Id:96,Intensity = 0.569086
Cell Id:97,Intensity = 0.480264
Cell Id:98,Intensity = 0.356084
Cell Id:99,Intensity = 0.194966

ray ID: 60, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.063326
Cell Id:1,Intensity = 0.081223
Cell Id:2,Intensity = 0.086281
Cell Id:3,Intensity = 0.087711
Cell Id:4,Intensity = 0.088115
Cell Id:5,Intensity = 0.088229
Cell Id:6,Intensity = 0.088261
Cell Id:7,Intensity = 0.088270
Cell Id:8,Intensity = 0.088273
Cell Id:9,Intensity = 0.088273
Cell Id:10,Intensity = 0.106534
Cell Id:11,Intensity = 0.148853
Cell Id:12,Intensity = 0.164264
Cell Id:13,Intensity = 0.169594
Cell Id:14,Intensity = 0.171376
Cell Id:15,Intensity = 0.171958
Cell Id:16,Intensity = 0.172144
Cell Id:17,Intensity = 0.172203
Cell Id:18,Intensity = 0.172222
Cell Id:19,Intensity = 0.172227
Cell Id:20,Intensity = 0.136014
Cell Id:21,Intensity = 0.203328
Cell Id:22,Intensity = 0.232866
Cell Id:23,Intensity = 0.244852
Cell Id:24,Intensity = 0.249455
Cell Id:25,Intensity = 0.251152
Cell Id:26,Intensity = 0.251759
Cell Id:27,Intensity = 0.251971
Cell Id:28,Intensity = 0.252044
Cell Id:29,Intensity = 0.252068
Cell Id:30,Intensity = 0.156128
Cell Id:31,Intensity = 0.246181
Cell Id:32,Intensity = 0.291785
Cell Id:33,Intensity = 0.312851
Cell Id:34,Intensity = 0.321945
Cell Id:35,Intensity = 0.325673
Cell Id:36,Intensity = 0.327141
Cell Id:37,Intensity = 0.327701
Cell Id:38,Intensity = 0.327908
Cell Id:39,Intensity = 0.327983
Cell Id:40,Intensity = 0.169852
Cell Id:41,Intensity = 0.279298
Cell Id:42,Intensity = 0.341344
Cell Id:43,Intensity = 0.373253
Cell Id:44,Intensity = 0.388475
Cell Id:45,Intensity = 0.395321
Cell Id:46,Intensity = 0.398258
Cell Id:47,Intensity = 0.399469
Cell Id:48,Intensity = 0.399953
Cell Id:49,Intensity = 0.400141
Cell Id:50,Intensity = 0.179216
Cell Id:51,Intensity = 0.304540
Cell Id:52,Intensity = 0.382292
Cell Id:53,Intensity = 0.426037
Cell Id:54,Intensity = 0.448787
Cell Id:55,Intensity = 0.459887
Cell Id:56,Intensity = 0.465028
Cell Id:57,Intensity = 0.467307
Cell Id:58,Intensity = 0.468281
Cell Id:59,Intensity = 0.468685
Cell Id:60,Intensity = 0.185605
Cell Id:61,Intensity = 0.323568
Cell Id:62,Intensity = 0.415608
Cell Id:63,Intensity = 0.471468
Cell Id:64,Intensity = 0.502776
Cell Id:65,Intensity = 0.519198
Cell Id:66,Intensity = 0.527347
Cell Id:67,Intensity = 0.531205
Cell Id:68,Intensity = 0.532960
Cell Id:69,Intensity = 0.533731
Cell Id:70,Intensity = 0.189964
Cell Id:71,Intensity = 0.337783
Cell Id:72,Intensity = 0.442358
Cell Id:73,Intensity = 0.510024
Cell Id:74,Intensity = 0.550510
Cell Id:75,Intensity = 0.573156
Cell Id:76,Intensity = 0.585116
Cell Id:77,Intensity = 0.591129
Cell Id:78,Intensity = 0.594025
Cell Id:79,Intensity = 0.595370
Cell Id:80,Intensity = 0.192939
Cell Id:81,Intensity = 0.348322
Cell Id:82,Intensity = 0.463587
Cell Id:83,Intensity = 0.542331
Cell Id:84,Intensity = 0.592209
Cell Id:85,Intensity = 0.621757
Cell Id:86,Intensity = 0.638267
Cell Id:87,Intensity = 0.647036
Cell Id:88,Intensity = 0.651490
Cell Id:89,Intensity = 0.653667
Cell Id:90,Intensity = 0.194968
Cell Id:91,Intensity = 0.356087
Cell Id:92,Intensity = 0.480266
Cell Id:93,Intensity = 0.569088
Cell Id:94,Intensity = 0.628222
Cell Id:95,Intensity = 0.665094
Cell Id:96,Intensity = 0.686780
Cell Id:97,Intensity = 0.698892
Cell Id:98,Intensity = 0.705354
Cell Id:99,Intensity = 0.708665

ray ID: 61, Dfm.x = 0.010299, Dfm.y = 0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.063326
Cell Id:1,Intensity = 0.106533
Cell Id:2,Intensity = 0.136013
Cell Id:3,Intensity = 0.156128
Cell Id:4,Intensity = 0.169851
Cell Id:5,Intensity = 0.179215
Cell Id:6,Intensity = 0.185604
Cell Id:7,Intensity = 0.189963
Cell Id:8,Intensity = 0.192937
Cell Id:9,Intensity = 0.194966
Cell Id:10,Intensity = 0.081223
Cell Id:11,Intensity = 0.148853
Cell Id:12,Intensity = 0.203327
Cell Id:13,Intensity = 0.246180
Cell Id:14,Intensity = 0.279297
Cell Id:15,Intensity = 0.304538
Cell Id:16,Intensity = 0.323566
Cell Id:17,Intensity = 0.337781
Cell Id:18,Intensity = 0.348320
Cell Id:19,Intensity = 0.356084
Cell Id:20,Intensity = 0.086281
Cell Id:21,Intensity = 0.164264
Cell Id:22,Intensity = 0.232866
Cell Id:23,Intensity = 0.291785
Cell Id:24,Intensity = 0.341344
Cell Id:25,Intensity = 0.382291
Cell Id:26,Intensity = 0.415607
Cell Id:27,Intensity = 0.442356
Cell Id:28,Intensity = 0.463585
Cell Id:29,Intensity = 0.480263
Cell Id:30,Intensity = 0.087711
Cell Id:31,Intensity = 0.169595
Cell Id:32,Intensity = 0.244852
Cell Id:33,Intensity = 0.312851
Cell Id:34,Intensity = 0.373252
Cell Id:35,Intensity = 0.426037
Cell Id:36,Intensity = 0.471467
Cell Id:37,Intensity = 0.510023
Cell Id:38,Intensity = 0.542330
Cell Id:39,Intensity = 0.569086
Cell Id:40,Intensity = 0.088115
Cell Id:41,Intensity = 0.171377
Cell Id:42,Intensity = 0.249455
Cell Id:43,Intensity = 0.321945
Cell Id:44,Intensity = 0.388476
Cell Id:45,Intensity = 0.448787
Cell Id:46,Intensity = 0.502776
Cell Id:47,Intensity = 0.550509
Cell Id:48,Intensity = 0.592208
Cell Id:49,Intensity = 0.628220
Cell Id:50,Intensity = 0.088229
Cell Id:51,Intensity = 0.171958
Cell Id:52,Intensity = 0.251153
Cell Id:53,Intensity = 0.325674
Cell Id:54,Intensity = 0.395322
Cell Id:55,Intensity = 0.459887
Cell Id:56,Intensity = 0.519198
Cell Id:57,Intensity = 0.573156
Cell Id:58,Intensity = 0.621756
Cell Id:59,Intensity = 0.665094
Cell Id:60,Intensity = 0.088261
Cell Id:61,Intensity = 0.172145
Cell Id:62,Intensity = 0.251760
Cell Id:63,Intensity = 0.327142
Cell Id:64,Intensity = 0.398258
Cell Id:65,Intensity = 0.465028
Cell Id:66,Intensity = 0.527347
Cell Id:67,Intensity = 0.585117
Cell Id:68,Intensity = 0.638268
Cell Id:69,Intensity = 0.686780
Cell Id:70,Intensity = 0.088270
Cell Id:71,Intensity = 0.172204
Cell Id:72,Intensity = 0.251972
Cell Id:73,Intensity = 0.327701
Cell Id:74,Intensity = 0.399470
Cell Id:75,Intensity = 0.467308
Cell Id:76,Intensity = 0.531205
Cell Id:77,Intensity = 0.591129
Cell Id:78,Intensity = 0.647036
Cell Id:79,Intensity = 0.698892
Cell Id:80,Intensity = 0.088273
Cell Id:81,Intensity = 0.172222
Cell Id:82,Intensity = 0.252044
Cell Id:83,Intensity = 0.327909
Cell Id:84,Intensity = 0.399954
Cell Id:85,Intensity = 0.468282
Cell Id:86,Intensity = 0.532961
Cell Id:87,Intensity = 0.594026
Cell Id:88,Intensity = 0.651491
Cell Id:89,Intensity = 0.705355
Cell Id:90,Intensity = 0.088274
Cell Id:91,Intensity = 0.172228
Cell Id:92,Intensity = 0.252068
Cell Id:93,Intensity = 0.327984
Cell Id:94,Intensity = 0.400142
Cell Id:95,Intensity = 0.468686
Cell Id:96,Intensity = 0.533732
Cell Id:97,Intensity = 0.595371
Cell Id:98,Intensity = 0.653668
Cell Id:99,Intensity = 0.708666

ray ID: 62, Dfm.x = 0.010299, Dfm.y = -0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.088273
Cell Id:1,Intensity = 0.172227
Cell Id:2,Intensity = 0.252068
Cell Id:3,Intensity = 0.327983
Cell Id:4,Intensity = 0.400141
Cell Id:5,Intensity = 0.468685
Cell Id:6,Intensity = 0.533731
Cell Id:7,Intensity = 0.595370
Cell Id:8,Intensity = 0.653667
Cell Id:9,Intensity = 0.708665
Cell Id:10,Intensity = 0.088273
Cell Id:11,Intensity = 0.172222
Cell Id:12,Intensity = 0.252043
Cell Id:13,Intensity = 0.327908
Cell Id:14,Intensity = 0.399953
Cell Id:15,Intensity = 0.468281
Cell Id:16,Intensity = 0.532960
Cell Id:17,Intensity = 0.594025
Cell Id:18,Intensity = 0.651490
Cell Id:19,Intensity = 0.705354
Cell Id:20,Intensity = 0.088270
Cell Id:21,Intensity = 0.172203
Cell Id:22,Intensity = 0.251971
Cell Id:23,Intensity = 0.327701
Cell Id:24,Intensity = 0.399469
Cell Id:25,Intensity = 0.467307
Cell Id:26,Intensity = 0.531205
Cell Id:27,Intensity = 0.591128
Cell Id:28,Intensity = 0.647036
Cell Id:29,Intensity = 0.698891
Cell Id:30,Intensity = 0.088261
Cell Id:31,Intensity = 0.172144
Cell Id:32,Intensity = 0.251759
Cell Id:33,Intensity = 0.327141
Cell Id:34,Intensity = 0.398258
Cell Id:35,Intensity = 0.465027
Cell Id:36,Intensity = 0.527346
Cell Id:37,Intensity = 0.585116
Cell Id:38,Intensity = 0.638267
Cell Id:39,Intensity = 0.686780
Cell Id:40,Intensity = 0.088229
Cell Id:41,Intensity = 0.171958
Cell Id:42,Intensity = 0.251152
Cell Id:43,Intensity = 0.325673
Cell Id:44,Intensity = 0.395321
Cell Id:45,Intensity = 0.459887
Cell Id:46,Intensity = 0.519198
Cell Id:47,Intensity = 0.573156
Cell Id:48,Intensity = 0.621756
Cell Id:49,Intensity = 0.665094
Cell Id:50,Intensity = 0.088115
Cell Id:51,Intensity = 0.171376
Cell Id:52,Intensity = 0.249455
Cell Id:53,Intensity = 0.321945
Cell Id:54,Intensity = 0.388475
Cell Id:55,Intensity = 0.448786
Cell Id:56,Intensity = 0.502776
Cell Id:57,Intensity = 0.550509
Cell Id:58,Intensity = 0.592208
Cell Id:59,Intensity = 0.628221
Cell Id:60,Intensity = 0.087711
Cell Id:61,Intensity = 0.169594
Cell Id:62,Intensity = 0.244852
Cell Id:63,Intensity = 0.312851
Cell Id:64,Intensity = 0.373252
Cell Id:65,Intensity = 0.426037
Cell Id:66,Intensity = 0.471467
Cell Id:67,Intensity = 0.510024
Cell Id:68,Intensity = 0.542331
Cell Id:69,Intensity = 0.569087
Cell Id:70,Intensity = 0.086281
Cell Id:71,Intensity = 0.164264
Cell Id:72,Intensity = 0.232866
Cell Id:73,Intensity = 0.291785
Cell Id:74,Intensity = 0.341344
Cell Id:75,Intensity = 0.382292
Cell Id:76,Intensity = 0.415608
Cell Id:77,Intensity = 0.442357
Cell Id:78,Intensity = 0.463586
Cell Id:79,Intensity = 0.480265
Cell Id:80,Intensity = 0.081223
Cell Id:81,Intensity = 0.148853
Cell Id:82,Intensity = 0.203328
Cell Id:83,Intensity = 0.246180
Cell Id:84,Intensity = 0.279297
Cell Id:85,Intensity = 0.304539
Cell Id:86,Intensity = 0.323567
Cell Id:87,Intensity = 0.337782
Cell Id:88,Intensity = 0.348321
Cell Id:89,Intensity = 0.356086
Cell Id:90,Intensity = 0.063326
Cell Id:91,Intensity = 0.106534
Cell Id:92,Intensity = 0.136014
Cell Id:93,Intensity = 0.156128
Cell Id:94,Intensity = 0.169852
Cell Id:95,Intensity = 0.179216
Cell Id:96,Intensity = 0.185605
Cell Id:97,Intensity = 0.189964
Cell Id:98,Intensity = 0.192938
Cell Id:99,Intensity = 0.194968

ray ID: 63, Dfm.x = 0.004266, Dfm.y = -0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.194965
Cell Id:1,Intensity = 0.356083
Cell Id:2,Intensity = 0.480262
Cell Id:3,Intensity = 0.569085
Cell Id:4,Intensity = 0.628219
Cell Id:5,Intensity = 0.665092
Cell Id:6,Intensity = 0.686779
Cell Id:7,Intensity = 0.698891
Cell Id:8,Intensity = 0.705354
Cell Id:9,Intensity = 0.708666
Cell Id:10,Intensity = 0.192936
Cell Id:11,Intensity = 0.348318
Cell Id:12,Intensity = 0.463583
Cell Id:13,Intensity = 0.542328
Cell Id:14,Intensity = 0.592207
Cell Id:15,Intensity = 0.621755
Cell Id:16,Intensity = 0.638267
Cell Id:17,Intensity = 0.647036
Cell Id:18,Intensity = 0.651491
Cell Id:19,Intensity = 0.653667
Cell Id:20,Intensity = 0.189962
Cell Id:21,Intensity = 0.337779
Cell Id:22,Intensity = 0.442354
Cell Id:23,Intensity = 0.510022
Cell Id:24,Intensity = 0.550508
Cell Id:25,Intensity = 0.573155
Cell Id:26,Intensity = 0.585116
Cell Id:27,Intensity = 0.591129
Cell Id:28,Intensity = 0.594026
Cell Id:29,Intensity = 0.595371
Cell Id:30,Intensity = 0.185603
Cell Id:31,Intensity = 0.323565
Cell Id:32,Intensity = 0.415606
Cell Id:33,Intensity = 0.471466
Cell Id:34,Intensity = 0.502775
Cell Id:35,Intensity = 0.519198
Cell Id:36,Intensity = 0.527347
Cell Id:37,Intensity = 0.531205
Cell Id:38,Intensity = 0.532960
Cell Id:39,Intensity = 0.533732
Cell Id:40,Intensity = 0.179214
Cell Id:41,Intensity = 0.304537
Cell Id:42,Intensity = 0.382290
Cell Id:43,Intensity = 0.426036
Cell Id:44,Intensity = 0.448786
Cell Id:45,Intensity = 0.459887
Cell Id:46,Intensity = 0.465028
Cell Id:47,Intensity = 0.467307
Cell Id:48,Intensity = 0.468282
Cell Id:49,Intensity = 0.468685
Cell Id:50,Intensity = 0.169851
Cell Id:51,Intensity = 0.279296
Cell Id:52,Intensity = 0.341343
Cell Id:53,Intensity = 0.373252
Cell Id:54,Intensity = 0.388475
Cell Id:55,Intensity = 0.395322
Cell Id:56,Intensity = 0.398258
Cell Id:57,Intensity = 0.399470
Cell Id:58,Intensity = 0.399953
Cell Id:59,Intensity = 0.400142
Cell Id:60,Intensity = 0.156127
Cell Id:61,Intensity = 0.246179
Cell Id:62,Intensity = 0.291784
Cell Id:63,Intensity = 0.312850
Cell Id:64,Intensity = 0.321945
Cell Id:65,Intensity = 0.325674
Cell Id:66,Intensity = 0.327142
